Simulation results - aggregated,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Occupancy (normalised),Activity (normalised),Total electricity demand,Total PV output,Total net electricity demand,Thermal demand for space heating,Thermal demand for hot water,Passive solar gains,Average internal building node temperature,Hot water demand (litres),Average hot water temperature in hot water tank,Space heating timer state (normalised),Space heating thermostat state (normalised),Hot water timer state (normalised),Hot water thermostat state (normalised),Fuel flow rate (gas),Solar thermal collector gains,Self-consumption,Average hot water demand,Average gas demand,Space cooling timer state (normalised),Space cooling thermostat state (normalised),Average heating thermostat set point,Average cooling thermostat set point,Electricity used in heating or cooling
,,,,Pe,Ppv,Pnet,φspace,φwater,φs,θi,,θcyl,,,,,mfuel,,Pself,,,,,,,
,,,,kW,kW,kW,kW,kW,W,°C,ltr.min-1,°C,,,,,m3/h,kW,kW,ltr.min-1,m3/h,,,°C,°C,kW
,0.7243055555555555,0.6,1,4.919,0,4.919,0,0.05779519706052815,0,17.757339919838113,1,57.54852102585109,0.2,1,0.2,0.2,0.006935423647263379,0,0,0.2,0.0013870847294526758,0,0,,,
,0.725,0.6,1,9.5,0,9.5,0,0.057965259890373814,0,17.80949268042254,3,57.30440898095672,0.2,1,0.2,0.2,0.006955831186844859,0,0,0.6,0.0013911662373689718,0,0,,,
,0.7256944444444444,0.6,1,9.5,0,9.5,0,0.05813662985559603,0,17.855121941028838,0,57.29896726113047,0.2,1,0.2,0.2,0.006976395582671524,0,0,0,0.0013952791165343047,0,0,,,
,0.7263888888888889,0.6,1,9.56,0,9.56,0,0.058308893184910976,0,17.89724620102286,0,57.29353823377697,0.2,1,0.2,0.2,0.006997067182189318,0,0,0,0.0013994134364378637,0,0,,,
,0.7270833333333333,0.6,1,9.687,0,9.687,0,0.05848178973333873,0,17.91462010991919,0,57.28812131033669,0.2,1,0.2,0.2,0.007017814768000648,0,0,0,0.0014035629536001295,0,0,,,
,0.7277777777777777,0.6,1,9.687,0,9.687,0,0.05865497590878766,0,17.929195703214837,0,57.2827122524374,0.2,1,0.2,0.2,0.00703859710905452,0,0,0,0.0014077194218109041,0,0,,,
,0.7284722222222222,0.6,1,11.817,0,11.817,0,0.05882809711296244,0,18.003032829826328,1,57.22261068712106,0.2,1,0.2,0.2,0.007059371653555494,0,0,0.2,0.0014118743307110987,0,0,,,
,0.7291666666666666,0.6,1,11.716,0,11.716,0,0.05854540882943259,0,18.05344131868581,0,57.217225511690195,0.2,1,0.2,0.2,0.007025449059531912,0,0,0,0.0014050898119063824,0,0,,,
,0.7298611111111111,0.6,1,11.566,0,11.566,0,3.3482976380860476,0,18.093880200850325,1,57.211844237556214,0.2,1,0.2,0.2,0.40179571657032576,0,0,0.2,0.08035914331406516,0,0,,,
,0.7305555555555555,0.6,1,9.436,0,9.436,0,0.05811042098268725,0,18.067141241179474,0,57.20646653905809,0.2,1,0.2,0.2,0.00697325051792247,0,0,0,0.001394650103584494,0,0,,,
,0.73125,0.6,1,9.409,0,9.409,0,0.0584007356245028,0,18.042608160509353,0,57.20109181439274,0.2,1,0.2,0.2,0.007008088274940337,0,0,0,0.0014016176549880674,0,0,,,
,0.7319444444444444,0.6,1,9.249,0,9.249,0,6.638667789889072,0,18.0148852933174,2,57.19571990953525,0.2,1,0.2,0.2,0.7966401347866887,0,0,0.4,0.15932802695733775,0,0,,,
,0.7326388888888888,0.6,1,9.249,0,9.249,0,0.05892647255460623,0,17.98675736673258,0,57.19035008583086,0.2,1,0.2,0.2,0.007071176706552748,0,0,0,0.0014142353413105495,0,0,,,
,0.7333333333333333,0.6,1,9.237,0,9.237,0,0.059176837065896645,0,17.957950041703395,0,57.1849820833548,0.2,1,0.2,0.2,0.007101220447907598,0,0,0,0.0014202440895815197,0,0,,,
,0.7340277777777777,0.6,1,9.217,0,9.217,0,0.05941932859235426,0,17.928414879006226,0,57.17961560537263,0.2,1,0.2,0.2,0.007130319431082512,0,0,0,0.0014260638862165025,0,0,,,
,0.7347222222222223,0.6,1,9.217,0,9.217,0,0.059654336835837186,0,17.898604178090018,0,57.17425035580436,0.2,1,0.2,0.2,0.007158520420300463,0,0,0,0.0014317040840600924,0,0,,,
,0.7354166666666667,0.6,1,9.324,0,9.324,0,0.05988224551180889,0,17.87114152512869,0,57.16888612492845,0.2,1,0.2,0.2,0.007185869461417068,0,0,0,0.0014371738922834135,0,0,,,
,0.7361111111111112,0.6,1,9.344,0,9.344,0,0.060103429315527195,0,17.843517110580112,0,57.163523161381406,0.2,1,0.2,0.2,0.007212411517863264,0,0,0,0.0014424823035726528,0,0,,,
,0.7368055555555556,0.6,1,9.344,0,9.344,0,0.06032700803006436,0,17.815647318239108,1,57.0820457763405,0.2,1,0.2,0.2,0.007239240963607724,0,0,0.2,0.0014478481927215447,0,0,,,
,0.7375,0.6,1,6.268,0,6.268,0,0.06054362412814845,0,17.787674849266505,0,57.07669824801347,0.2,1,0.2,0.2,0.007265234895377814,0,0,0,0.0014530469790755627,0,0,,,
,0.7381944444444445,0.6,1,8.279,0,8.279,0,0.060753877070785445,0,17.808534994789753,0,57.07135164690673,0.2,1,0.2,0.2,0.007290465248494254,0,0,0,0.0014580930496988509,0,0,,,
,0.7388888888888889,0.6,1,8.219,0,8.219,0,0.060958065635468545,0,17.82549322852939,0,57.06601420555232,0.2,1,0.2,0.2,0.007314967876256226,0,0,0,0.0014629935752512452,0,0,,,
,0.7395833333333334,0.6,1,8.219,0,8.219,0,0.06115647848865414,0,17.84079682000053,0,57.06068512146457,0.2,1,0.2,0.2,0.0073387774186384975,0,0,0,0.0014677554837276994,0,0,,,
,0.7402777777777778,0.6,1,6.188,0,6.188,0,0.06134938221085991,0,17.805279403540574,0,57.055363983634855,0.2,1,0.2,0.2,0.007361925865303189,0,0,0,0.001472385173060638,0,0,,,
,0.7409722222222223,0.6,1,6.188,0,6.188,0,0.061537025901599554,0,17.770556283023037,0,57.05004195829888,0.2,1,0.2,0.2,0.007384443108191948,0,0,0,0.0014768886216383896,0,0,,,
,0.7416666666666667,0.6,1,6.513,0,6.513,0,0.06171964244603844,0,17.744558575164945,0,57.04471906686759,0.2,1,0.2,0.2,0.007406357093524614,0,0,0,0.0014812714187049229,0,0,,,
,0.7423611111111111,0.6,1,13.048,0,13.048,0,0.06187014112023131,0,17.775158213832736,1,56.96397895359403,0.2,1,0.2,0.2,0.007424416934427758,0,0,0.2,0.0014848833868855516,0,0,,,
,0.7430555555555556,0.6,1,13.108,0,13.108,0,0.06201867152670167,0,17.803517939062026,2,56.85039635692429,0.2,1,0.2,0.2,0.007442240583204202,0,0,0.4,0.0014884481166408405,0,0,,,
,0.74375,0.6,1,8.979,0,8.979,0,0.06216441910647235,0,17.78917357693815,3,56.68531748462143,0.2,1,0.2,0.2,0.0074597302927766835,0,0,0.6,0.0014919460585553366,0,0,,,
,0.7444444444444445,0.6,1,6.886,0,6.886,0,0.06230746038110978,0,17.727121909513603,0,56.68007374476025,0.2,1,0.2,0.2,0.007476895245733174,0,0,0,0.001495379049146635,0,0,,,
,0.7451388888888889,0.6,1,6.875,0,6.875,0,0.06244784071697623,0,17.666908618944312,0,56.674823475090605,0.2,1,0.2,0.2,0.007493740886037149,0,0,0,0.0014987481772074298,0,0,,,
,0.7458333333333333,0.6,1,6.817,0,6.817,0,0.06258560876731528,0,17.60675260290261,0,56.66956693217279,0.2,1,0.2,0.2,0.007510273052077835,0,0,0,0.001502054610415567,0,0,,,
,0.7465277777777778,0.6,1,7.05,0,7.05,0,0.06272078701139136,0,17.553254164237405,2,56.51480820103401,0.2,1,0.2,0.2,0.007526494441366965,0,0,0.4,0.001505298888273393,0,0,,,
,0.7472222222222222,0.6,1,6.99,0,6.99,0,0.06285339980532499,0,17.49922117023471,0,56.50956572662326,0.2,1,0.2,0.2,0.007542407976639001,0,0,0,0.0015084815953278002,0,0,,,
,0.7479166666666667,0.6,1,6.923,0,6.923,0,0.06298348268366345,0,17.444837892466865,0,56.50431786144636,0.2,1,0.2,0.2,0.007558017922039615,0,0,0,0.001511603584407923,0,0,,,
,0.7486111111111111,0.6,1,6.943,0,6.943,0,0.06310228209789834,0,17.391945451552438,0,56.49906428847105,0.2,1,0.2,0.2,0.007572273851747801,0,0,0,0.0015144547703495601,0,0,,,
,0.7493055555555556,0.6,1,7.255,0,7.255,0,0.06321951301405518,0,17.34719498323845,0,56.49380522839648,0.2,1,0.2,0.2,0.007586341561686622,0,0,0,0.0015172683123373244,0,0,,,
,0.75,0.6,1,7.255,0,7.255,0,0.06333490141817544,0,17.303014506078362,0,56.48854203581544,0.2,1,0.2,0.2,0.007600188170181053,0,0,0,0.0015200376340362106,0,0,,,
,0.7506944444444444,0.6,1,7.115,0,7.115,0,0.06344844491947153,0,17.25627050605832,0,56.483274766979925,0.2,1,0.2,0.2,0.007613813390336585,0,0,0,0.001522762678067317,0,0,,,
,0.7513888888888889,0.6,1,6.954,0,6.954,21.686439842436467,0.0635601575635314,0,17.206455464407227,3.54,56.217896086520554,0.4,1,0.2,0.2,2.61,0,0,0.708,0.522,0,0,,,
,0.7520833333333333,0.6,1,6.934,0,6.934,21.686329962990445,0.06367003700955057,0,17.178212551866448,0.4600000000000001,56.17982667364868,0.4,1,0.2,0.2,2.61,0,0,0.09200000000000001,0.522,0,0,,,
,0.7527777777777778,0.6,1,6.78,0,6.78,21.6863842177971,0.0636157822028962,0,17.165933475227305,0,56.174594757678165,0.4,1,0.2,0.2,2.61,0,0,0,0.522,0,0,,,
,0.7534722222222222,0.6,1,6.78,0,6.78,21.686580194255367,0.0634198057446288,0,17.171607597790583,0,56.16935715416105,0.4,1,0.2,0.2,2.61,0,0,0,0.522,0,0,,,
,0.7541666666666667,0.6,1,6.621,0,6.621,21.68690449686929,0.06309550313070657,0,17.188895551918908,3.54,55.89077794224547,0.4,1,0.2,0.2,2.61,0,0,0.708,0.522,0,0,,,
,0.7548611111111111,0.6,1,6.621,0,6.621,21.687317421002984,0.06268257899701442,0,17.220934966316833,2.46,55.70103350285727,0.4,1,0.2,0.2,2.61,0,0,0.492,0.522,0,0,,,
,0.7555555555555555,0.6,1,7.291,0,7.291,21.68783539638654,0.062164603613457006,0,17.27705540117893,0,55.69585781976217,0.4,1,0.2,0.2,2.61,0,0,0,0.522,0,0,,,
,0.75625,0.6,1,3.796,0,3.796,8.804520741287009,0.06144828005194272,0,17.333540625625027,0,55.69067627146303,0.4,1,0.2,0.2,1.0639162825606745,0,0,0,0.2127832565121349,0,0,,,
,0.7569444444444444,0.7333333333333333,1,4.019,0,4.019,0,0.06066846944178063,0,17.39988158425508,0,55.685487470368116,0.4,1,0.2,0.2,0.0072802163330136765,0,0,0,0.0014560432666027353,0,0,,,
,0.7576388888888889,0.7333333333333333,1,3.327,0,3.327,0,0.05991751042252475,0,17.441072201269925,0,55.68029376674017,0.4,1,0.2,0.2,0.0071901012507029705,0,0,0,0.0014380202501405941,0,0,,,
,0.7583333333333333,0.7333333333333333,1,3.462,0,3.462,0,0.05936267504278984,0,17.47549969215458,0,55.67509533275849,0.4,1,0.2,0.2,0.007123521005134781,0,0,0,0.0014247042010269563,0,0,,,
,0.7590277777777777,0.7333333333333333,1,3.562,0,3.562,0,0.058878323268854726,0,17.503839755182668,0,55.669892620894814,0.4,1,0.2,0.2,0.0070653987922625686,0,0,0,0.0014130797584525137,0,0,,,
,0.7597222222222222,0.7333333333333333,1,4.372,0,4.372,0,0.05846121025429901,0,17.538734611249094,1,55.57086235392579,0.4,1,0.2,0.2,0.0070153452305158825,0,0,0.2,0.0014030690461031765,0,0,,,
,0.7604166666666666,0.7333333333333333,1,4.398,0,4.398,0,0.0579996313265531,0,17.56690093029857,0,55.565668266457365,0.4,1,0.2,0.2,0.006959955759186373,0,0,0,0.0013919911518372745,0,0,,,
,0.7611111111111111,0.7333333333333333,1,4.363,0,4.363,0,0.05760374980497425,0,17.58690911018179,0,55.56047084919528,0.4,1,0.2,0.2,0.006912449976596911,0,0,0,0.0013824899953193822,0,0,,,
,0.7618055555555555,0.7333333333333333,1,3.524,0,3.524,0,0.057264573928490325,0,17.585826798601214,0,55.55527000030124,0.4,1,0.2,0.2,0.00687174887141884,0,0,0,0.0013743497742837681,0,0,,,
,0.7625,0.7333333333333333,1,3.544,0,3.544,0,0.057082498557896585,0,17.580689247695457,0,55.550065695719425,0.4,1,0.2,0.2,0.006849899826947591,0,0,0,0.0013699799653895182,0,0,,,
,0.7631944444444444,0.7333333333333333,1,3.646,0,3.646,0,0.056937027273869796,0,17.571847045870587,0,55.54485807752316,0.4,1,0.2,0.2,0.006832443272864377,0,0,0,0.0013664886545728754,0,0,,,
,0.7638888888888888,0.7333333333333333,1,3.719,0,3.719,21.69317231461708,0.05682768538291612,0,17.560726086801786,3.54,55.288498469406285,0.4,1,0.2,0.2,2.61,0,0,0.708,0.522,0,0,,,
,0.7645833333333333,0.7333333333333333,1,3.474,0,3.474,21.693249088359913,0.05675091164008159,0,17.56185442773311,1.4600000000000004,55.18269534456171,0.4,1,0.2,0.2,2.61,0,0,0.2920000000000001,0.522,0,0,,,
,0.7652777777777777,0.7333333333333333,1,3.493,0,3.493,10.830674865718583,0.05654117392608349,0,17.577083214891392,0,55.17753842723714,0.4,1,0.2,0.2,1.3064659247573602,0,0,0,0.261293184951472,0,0,,,
,0.7659722222222223,0.7333333333333333,1,3.458,0,3.458,0,0.05621687685571858,0,17.594885375627577,0,55.172377592100304,0.4,1,0.2,0.2,0.006746025222686231,0,0,0,0.001349205044537246,0,0,,,
,0.7666666666666667,0.7333333333333333,1,3.447,0,3.447,0,0.055871266576167644,0,17.604933508070967,1,55.093826632778665,0.4,1,0.2,0.2,0.0067045519891401175,0,0,0.2,0.0013409103978280234,0,0,,,
,0.7673611111111112,0.7333333333333333,1,3.582,0,3.582,0,0.05558577405676975,0,17.611999932508795,0,55.088670497364305,0.4,1,0.2,0.2,0.0066702928868123705,0,0,0,0.0013340585773624742,0,0,,,
,0.7680555555555556,0.7333333333333333,1,4.084,0,4.084,0,0.05535252750166848,0,17.625362322917507,0,55.083511125896074,0.4,1,0.2,0.2,0.006642303300200218,0,0,0,0.0013284606600400437,0,0,,,
,0.76875,0.7333333333333333,1,4.084,0,4.084,0,0.05516669872147418,0,17.63284276469583,0,55.07835068207206,0.4,1,0.2,0.2,0.006620003846576902,0,0,0,0.0013240007693153804,0,0,,,
,0.7694444444444445,0.7333333333333333,1,4.084,0,4.084,0,0.05502378719451024,0,17.635150623550015,0,55.07318913870781,0.4,1,0.2,0.2,0.00660285446334123,0,0,0,0.001320570892668246,0,0,,,
,0.7701388888888889,0.7333333333333333,1,4.064,0,4.064,0,0.05491968368586236,0,17.63230492674958,0,55.06802649630375,0.4,1,0.2,0.2,0.006590362042303484,0,0,0,0.001318072408460697,0,0,,,
,0.7708333333333334,0.6666666666666666,1,3.777,0,3.777,0,0.05485063003918083,0,17.613418567080185,0,55.062862672721295,0.4,1,0.2,0.2,0.0065820756047017,0,0,0,0.00131641512094034,0,0,,,
,0.7715277777777778,0.6666666666666666,1,3.865,0,3.865,0,0.05481319271729265,0,17.593368793291795,0,55.057695640993856,0.4,1,0.2,0.2,0.006577583126075119,0,0,0,0.0013155166252150237,0,0,,,
,0.7722222222222223,0.6666666666666666,1,3.865,0,3.865,0,0.05480423572112193,0,17.57021231565178,0,55.05252585320788,0.4,1,0.2,0.2,0.006576508286534633,0,0,0,0.0013153016573069266,0,0,,,
,0.7729166666666667,0.6666666666666666,1,3.885,0,3.885,21.695179114441935,0.054820885558065094,0,17.5449109481441,0,55.047353362557054,0.4,1,0.2,0.2,2.61,0,0,0,0.522,0,0,,,
,0.7736111111111111,0.6666666666666666,1,4.218,0,4.218,21.69514388116658,0.05485611883341847,0,17.547535464901568,0,55.042178226573625,0.4,1,0.2,0.2,2.61,0,0,0,0.522,0,0,,,
,0.7743055555555556,0.6666666666666666,1,4.198,0,4.198,8.20513891415331,0.054696630821471665,0,17.56540181487161,3.54,54.77964698952515,0.4,1,0.2,0.2,0.9911802653969739,0,0,0.708,0.1982360530793948,0,0,,,
,0.775,0.6666666666666666,1,4.519,0,4.519,0,0.0544244374504316,0,17.591798829081895,0.4600000000000001,54.74202119438761,0.4,1,0.2,0.2,0.006530932494051793,0,0,0.09200000000000001,0.0013061864988103587,0,0,,,
,0.7756944444444445,0.6666666666666666,1,4.396,0,4.396,0,21.804146273589136,0,17.609288902288426,0,55.23403307109273,0.4,1,0.4,0.4,2.616497552830697,0,0,0,0.5232995105661394,0,0,,,
,0.7763888888888889,0.6666666666666666,1,4.329,0,4.329,0,21.803921877809564,0,17.62069107413826,1,55.65800492590516,0.4,1,0.4,0.4,2.616470625337148,0,0,0.2,0.5232941250674296,0,0,,,
,0.7770833333333333,0.6666666666666666,1,4.329,0,4.329,0,0.6649608697097134,0,17.626503927510452,0,55.666683349123936,0.4,1,0.4,0.4,0.07979530436516562,0,0,0,0.015959060873033122,0,0,,,
,0.7777777777777778,0.7333333333333333,1,4.389,0,4.389,0,0.10890020839719558,0,17.632646015230616,0,55.66265132312931,0.4,1,0.4,0.4,0.013068025007663471,0,0,0,0.0026136050015326943,0,0,,,
,0.7784722222222222,0.7333333333333333,1,4.624,0,4.624,0,0.10878105669487993,0,17.639680824649986,0,55.658618317800986,0.4,1,0.4,0.4,0.013053726803385592,0,0,0,0.0026107453606771186,0,0,,,
,0.7791666666666667,0.7333333333333333,1,4.684,0,4.684,0,0.10866234893484422,0,17.643529175967775,2,55.519843166522186,0.4,1,0.4,0.4,0.013039481872181308,0,0,0.4,0.0026078963744362617,0,0,,,
,0.7798611111111111,0.7333333333333333,1,4.744,0,4.744,0,0.10856662787977496,0,17.643859828594678,0,55.51583160704678,0.4,1,0.4,0.4,0.013027995345572996,0,0,0,0.002605599069114599,0,0,,,
,0.7805555555555556,0.7333333333333333,1,4.646,0,4.646,0,0.10850170046792593,0,17.639994812573427,0,55.51181930789545,0.4,1,0.4,0.4,0.013020204056151112,0,0,0,0.0026040408112302225,0,0,,,
,0.78125,0.7333333333333333,1,4.646,0,4.646,0,0.10846445541857955,0,17.633360313146557,0,55.50780618267724,0.4,1,0.4,0.4,0.013015734650229548,0,0,0,0.00260314693004591,0,0,,,
,0.7819444444444444,0.7333333333333333,1,4.616,0,4.616,21.749999999999996,0.10844778665455534,0,17.62261910443293,0,55.5037922270803,0.6,1,0.6,0.4,2.6230137343985462,0,0,0,0.5246027468797092,0,0,,,
,0.7826388888888889,0.7333333333333333,1,4.616,0,4.616,21.749999999999996,0.10846135935570062,0,17.617789524666602,0,55.49977742847311,0.6,1,0.6,0.4,2.623015363122684,0,0,0,0.5246030726245368,0,0,,,
,0.7833333333333333,0.7333333333333333,1,4.744,0,4.744,21.749999999999996,0.10849509063284228,0,17.62213971855952,3.54,55.16815344049062,0.6,1,0.6,0.4,2.6230194108759406,0,0,0.708,0.5246038821751882,0,0,,,
,0.7840277777777778,0.7333333333333333,1,3.182,0,3.182,21.749999999999996,0.10851882802030684,0,17.61644378957814,1.4600000000000004,55.032930435169945,0.6,1,0.6,0.4,2.6230222593624366,0,0,0.2920000000000001,0.5246044518724873,0,0,,,
,0.7847222222222222,0.7333333333333333,1,3.558,0,3.558,21.749999999999996,0.1086822644124962,0,17.625266159222452,6,54.63170571875702,0.6,1,0.6,0.4,2.6230418717294994,0,0,1.2,0.5246083743458999,0,0,,,
,0.7854166666666667,0.7333333333333333,1,3.297,0,3.297,21.749999999999996,0.10879353087958495,0,17.632108757528997,0,54.62784846696692,0.6,1,0.6,0.4,2.62305522370555,0,0,0,0.52461104474111,0,0,,,
,0.7861111111111111,0.7333333333333333,1,3.297,0,3.297,21.749999999999996,0.10895433365966826,0,17.64345021219062,0,54.62399672492894,0.6,1,0.6,0.4,2.62307452003916,0,0,0,0.5246149040078321,0,0,,,
,0.7868055555555555,0.7333333333333333,1,3.332,0,3.332,21.749999999999996,0.10912491820634201,0,17.659814659151323,3,54.4654037958461,0.6,1,0.6,0.4,2.623094990184761,0,0,0.6,0.5246189980369522,0,0,,,
,0.7875,0.7333333333333333,1,3.338,0,3.338,0,21.859300756932825,0,17.676522339379726,0,54.95873542643828,0.6,1,0.6,0.6,2.6231160908319393,0,0,0,0.5246232181663879,0,0,,,
,0.7881944444444444,0.7333333333333333,1,5.809,0,5.809,0,21.859505648976178,0,17.746823284404886,0,55.451990033314246,0.6,1,0.6,0.6,2.6231406778771413,0,0,0,0.5246281355754283,0,0,,,
,0.7888888888888889,0.7333333333333333,1,5.389,0,5.389,16.66231227296706,5.197320802157681,0,17.801234926046355,0,55.56432219449232,0.6,1,0.6,0.6,2.6231559690149697,0,0,0,0.524631193802994,0,0,,,
,0.7895833333333333,0.7333333333333333,1,5.389,0,5.389,21.705527066494536,0.15428679993675146,0,17.856229557571236,0,55.56137507781629,0.6,1,0.6,0.6,2.6231776639717546,0,0,0,0.5246355327943509,0,0,,,
,0.7902777777777777,0.7333333333333333,1,6.326,0,6.326,21.705794715881865,0.1542051599618529,0,17.890575315791857,0,55.55843602795479,0.6,1,0.6,0.6,2.6231999851012464,0,0,0,0.5246399970202493,0,0,,,
,0.7909722222222222,0.7333333333333333,1,6.4,0,6.4,21.70609963000707,0.15409183981602573,0,17.927009033123177,0,55.55550077959994,0.6,1,0.6,0.6,2.6232229763787718,0,0,0,0.5246445952757544,0,0,,,
,0.7916666666666666,0.6,1,6.475,0,6.475,17.391969164911842,0.15405599285943747,0,17.961813020409874,0,55.55257146085162,0.6,1,0.6,0.6,2.1055230189325536,0,0,0,0.4211046037865107,0,0,,,
,0.7923611111111111,0.6,1,5.997,0,5.997,0,0.1540086260628821,0,17.996292658824974,0,55.5496475280004,0.6,1,0.6,0.6,0.018481035127545852,0,0,0,0.0036962070255091703,0,0,,,
,0.7930555555555555,0.6,1,5.991,0,5.991,21.749999999999996,11.800516263257196,0,18.024999029220076,5.54,55.420869254497084,0.8,1,0.8,0.6,4.026061951590863,0,0,1.108,0.8052123903181727,0,0,,,
,0.79375,0.6,1,5.963,0,5.963,21.749999999999996,4.957239223147313,0,18.064999980896044,1.4600000000000004,55.41797485898754,0.8,1,0.8,0.6,3.2048687067776775,0,0,0.2920000000000001,0.6409737413555355,0,0,,,
,0.7944444444444444,0.6,1,6.003,0,6.003,21.749999999999996,0.1537977456030657,0,18.116567976796244,0,55.41508686890794,0.8,1,0.8,0.6,2.6284557294723676,0,0,0,0.5256911458944735,0,0,,,
,0.7951388888888888,0.6,1,5.707,0,5.707,21.749999999999996,0.15378457774101165,0,18.171134661578417,0,55.412207913160515,0.8,1,0.8,0.6,2.6284541493289213,0,0,0,0.5256908298657843,0,0,,,
,0.7958333333333333,0.6,1,5.627,0,5.627,21.749999999999996,0.1537976433807255,0,18.233087894134965,0,55.409339103880384,0.8,1,0.8,0.6,2.628455717205687,0,0,0,0.5256911434411374,0,0,,,
,0.7965277777777777,0.6,1,5.744,0,5.744,14.569686076020298,0.15383505610793446,0,18.30299828473841,0,55.406482262098315,0.8,1,0.8,0.6,1.7668225358553882,0,0,0,0.35336450717107765,0,0,,,
,0.7972222222222223,0.6,1,5.678,0,5.678,0,0.1538876669911328,0,18.37476019007612,0,55.40363909723343,0.8,1,0.6,0.6,0.018466520038935934,0,0,0,0.003693304007787187,0,0,,,
,0.7979166666666667,0.6,1,5.504,0,5.504,0,0.1539665222223428,0,18.435211163054543,0,55.40081052421442,0.8,1,0.6,0.6,0.018475982666681136,0,0,0,0.003695196533336227,0,0,,,
,0.7986111111111112,0.6,1,5.194,0,5.194,0,0.15407533753898514,0,18.479857163791255,0,55.39799528632483,0.8,1,0.6,0.6,0.018489040504678218,0,0,0,0.0036978081009356434,0,0,,,
,0.7993055555555556,0.6,1,5.194,0,5.194,21.70929549690007,0.15425606608597184,0,18.517139163056182,0,55.39519231558579,0.8,1,0.6,0.6,2.623626187558325,0,0,0,0.524725237511665,0,0,,,
,0.8,0.6,1,5.307,0,5.307,21.709400082719384,0.15445004691257475,0,18.558878720792443,3.54,55.17349619959744,0.8,1,0.6,0.6,2.6236620155558352,0,0,0.708,0.5247324031111671,0,0,,,
,0.8006944444444445,0.6,1,5.359,0,5.359,21.70955037629836,3.444581530971306,0,18.603204429366208,1.46,55.14311678661088,0.8,1,0.6,0.6,3.0184958288723607,0,0,0.292,0.6036991657744721,0,0,,,
,0.8013888888888889,0.6,1,3.054,0,3.054,19.931150645807495,0.15464588336235846,0,18.63250804106574,0,55.14038756468362,0.8,1,0.6,0.6,2.4102955835003828,0,0,0,0.48205911670007656,0,0,,,
,0.8020833333333334,0.6,1,3.179,0,3.179,0,0.15466697167776083,0,18.664861650432865,0,55.137664316117935,0.8,1,0.6,0.6,0.0185600366013313,0,0,0,0.00371200732026626,0,0,,,
,0.8027777777777778,0.6,1,3.009,0,3.009,0,0.15463612405936605,0,18.685119406232978,0,55.134946375639444,0.8,1,0.6,0.6,0.018556334887123927,0,0,0,0.0037112669774247856,0,0,,,
,0.8034722222222223,0.6,1,5.115,0,5.115,0,0.1546712532089219,0,18.713318143176814,0,55.132233176803766,0.8,1,0.6,0.6,0.01856055038507063,0,0,0,0.003712110077014126,0,0,,,
,0.8041666666666667,0.6,1,5.04,0,5.04,21.749999999999996,0.1547002005454137,0,18.73477289287751,0,55.12952593881046,0.8,1,0.8,0.6,2.6285640240654495,0,0,0,0.5257128048130899,0,0,,,
,0.8048611111111111,0.6,1,5.035,0,5.035,14.610563988263841,0.15476656644315573,0,18.766883341287315,0,55.126824359807,0.8,1,0.8,0.6,1.7718396665648397,0,0,0,0.35436793331296795,0,0,,,
,0.8055555555555556,0.5333333333333333,1,5.212,0,5.212,0,0.15485477837109118,0,18.80006978447126,0,55.1241307648523,0.8,1,0.6,0.6,0.01858257340453094,0,0,0,0.0037165146809061884,0,0,,,
,0.80625,0.5333333333333333,1,5.212,0,5.212,0,0.155016149195114,0,18.82591894494864,0,55.12144700923727,0.8,1,0.6,0.6,0.018601937903413683,0,0,0,0.0037203875806827366,0,0,,,
,0.8069444444444445,0.5333333333333333,1,5.035,0,5.035,0,0.15519294444069887,0,18.84432540266822,0,55.11877218601347,0.8,1,0.6,0.6,0.018623153332883863,0,0,0,0.0037246306665767726,0,0,,,
,0.8076388888888889,0.5333333333333333,1,5.025,0,5.025,0,0.15538448931204235,0,18.856626285398022,0,55.116105354892035,0.8,1,0.6,0.6,0.018646138717445086,0,0,0,0.003729227743489017,0,0,,,
,0.8083333333333333,0.5333333333333333,1,6.161,0,6.161,21.689917716215874,0.1555894842363122,0,18.873841794795474,0,55.113445775262655,0.8,1,0.6,0.6,2.6214608640542627,0,0,0,0.5242921728108525,0,0,,,
,0.8090277777777778,0.5333333333333333,1,6.196,0,6.196,21.689758501131166,0.15574434849515906,0,18.90791752605548,0,55.1107931425459,0.8,1,0.6,0.6,2.6214603419551596,0,0,0,0.5242920683910319,0,0,,,
,0.8097222222222222,0.5333333333333333,1,6.26,0,6.26,43.40135586131153,0.155746907949014,0,18.95766952354514,0,55.1081468646219,0.8,1,0.6,0.6,5.226852332311266,0,0,0,1.0453704664622532,0,0,,,
,0.8104166666666667,0.5333333333333333,1,5.138,0,5.138,43.40159850935638,0.15560478565791908,0,19.017362262034467,0,55.105506320749896,0.8,1,0.6,0.6,5.226864395401716,0,0,0,1.0453728790803432,0,0,,,
,0.8111111111111111,0.5333333333333333,1,5.138,0,5.138,43.40196438423233,0.1553383124217109,0,19.095913679497237,5,54.71848457928794,0.8,1,0.6,0.6,5.226876323598486,0,0,1,1.0453752647196972,0,0,,,
,0.8118055555555556,0.5333333333333333,1,5.15,0,5.15,41.998063453188365,0.15490846120271365,0,19.19156090920973,0,54.715918617675456,0.8,1,0.6,0.6,5.058356629726929,0,0,0,1.0116713259453858,0,0,,,
