Simulation results - aggregated,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Occupancy (normalised),Activity (normalised),Total electricity demand,Total PV output,Total net electricity demand,Thermal demand for space heating,Thermal demand for hot water,Passive solar gains,Average internal building node temperature,Hot water demand (litres),Average hot water temperature in hot water tank,Space heating timer state (normalised),Space heating thermostat state (normalised),Hot water timer state (normalised),Hot water thermostat state (normalised),Fuel flow rate (gas),Solar thermal collector gains,Self-consumption,Average hot water demand,Average gas demand,Space cooling timer state (normalised),Space cooling thermostat state (normalised),Average heating thermostat set point,Average cooling thermostat set point,Electricity used in heating or cooling
,,,,Pe,Ppv,Pnet,φspace,φwater,φs,θi,,θcyl,,,,,mfuel,,Pself,,,,,,,
,,,,kW,kW,kW,kW,kW,W,°C,ltr.min-1,°C,,,,,m3/h,kW,kW,ltr.min-1,m3/h,,,°C,°C,kW
,0.8736111111111111,0.5,1,0.653,0,0.653,0,0.039558981087957884,0,20.693845429729784,0,47,1,1,1,1,0.004747077730554946,0,0,0,0.004747077730554946,0,0,,,
,0.8743055555555556,0.5,1,0.653,0,0.653,0,0.03945923185540532,0,20.751520840285522,0,47,1,1,1,1,0.004735107822648639,0,0,0,0.004735107822648639,0,0,,,
,0.875,0.5,1,0.653,0,0.653,21.710627281260425,0.03937271873957172,0,20.800938053115015,0,47,1,1,1,1,2.61,0,0,0,2.61,0,0,,,
,0.8756944444444444,0.5,1,0.653,0,0.653,20.043842846082093,0.03929859292032748,0,20.89087126967377,0,47,1,1,1,1,2.409976972680291,0,0,0,2.409976972680291,0,0,,,
,0.8763888888888889,0.5,1,0.653,0,0.653,0,0.039163693095489345,0,21.0144945930337,0,47,1,1,1,1,0.004699643171458722,0,0,0,0.004699643171458722,0,0,,,
,0.8770833333333333,0.5,1,0.653,0,0.653,0,0.03897825811044945,0,21.12502904700277,0,47,1,1,1,1,0.004677390973253935,0,0,0,0.004677390973253935,0,0,,,
,0.8777777777777778,0.5,1,0.653,0,0.653,0,0.038812456429495844,0,21.22371109322896,0,47,1,1,1,1,0.004657494771539502,0,0,0,0.004657494771539502,0,0,,,
,0.8784722222222222,0.5,1,0.708,0,0.708,0,0.038664433360156555,0,21.31481238287589,0,47,1,1,1,1,0.004639732003218788,0,0,0,0.004639732003218788,0,0,,,
,0.8791666666666667,0.5,1,0.768,0,0.768,0,0.038527781425686164,0,21.399158455232566,0,47,1,1,1,1,0.004623333771082341,0,0,0,0.004623333771082341,0,0,,,
,0.8798611111111111,0.5,1,0.713,0,0.713,0,0.03840126231715115,0,21.469721908093575,0,47,1,1,1,1,0.004608151478058139,0,0,0,0.004608151478058139,0,0,,,
,0.8805555555555555,0.5,1,0.713,0,0.713,0,0.03829541713785964,0,21.53088068991041,0,47,1,1,1,1,0.004595450056543157,0,0,0,0.004595450056543157,0,0,,,
,0.88125,0.5,1,0.713,0,0.713,0,0.03820367896513439,0,21.583152178974345,0,47,1,1,1,1,0.004584441475816127,0,0,0,0.004584441475816127,0,0,,,
,0.8819444444444444,0.5,1,0.838,0,0.838,0,0.038125271731538485,0,21.63523951771131,0,47,1,1,1,1,0.004575032607784618,0,0,0,0.004575032607784618,0,0,,,
,0.8826388888888889,0.5,1,0.822,0,0.822,0,0.038047140723433036,0,21.678084423429052,0,47,1,1,1,1,0.004565656886811965,0,0,0,0.004565656886811965,0,0,,,
,0.8833333333333333,0.5,1,0.882,0,0.882,0,0.03798287336485642,0,21.71720796597622,0,47,1,1,1,1,0.004557944803782772,0,0,0,0.004557944803782772,0,0,,,
,0.8840277777777777,0.5,1,0.822,0,0.822,21.712075811948964,0.03792418805103567,0,21.74504295050463,0,47,1,1,1,1,2.61,0,0,0,2.61,0,0,,,
,0.8847222222222222,0.5,1,0.838,0,0.838,21.441347250436014,0.037882435574243055,0,21.815508549909936,0,47,1,1,1,1,2.577507562321231,0,0,0,2.577507562321231,0,0,,,
,0.8854166666666666,0.5,1,0.807,0,0.807,0,0.0377767371751351,0,21.921623625516666,0,47,1,1,1,1,0.004533208461016212,0,0,0,0.004533208461016212,0,0,,,
,0.8861111111111111,0.5,1,0.807,0,0.807,0,0.037617564561725006,0,22.01537379642588,0,47,1,1,1,1,0.004514107747407001,0,0,0,0.004514107747407001,0,0,,,
,0.8868055555555555,0.5,1,0.688,0,0.688,0,0.037476939305361175,0,22.090184693929842,0,47,1,1,1,1,0.004497232716643342,0,0,0,0.004497232716643342,0,0,,,
,0.8875,0.5,1,0.688,0,0.688,0,0.037364722959105236,0,22.154817732658422,0,47,1,1,1,1,0.004483766755092629,0,0,0,0.004483766755092629,0,0,,,
,0.8881944444444444,0.5,1,0.748,0,0.748,0,0.037267773401012366,0,22.21370272662738,0,47,1,1,1,1,0.004472132808121484,0,0,0,0.004472132808121484,0,0,,,
,0.8888888888888888,0.5,1,0.688,0,0.688,0,0.03717944591005893,0,22.259405634808935,0,47,1,1,1,1,0.0044615335092070725,0,0,0,0.0044615335092070725,0,0,,,
,0.8895833333333333,0.5,1,0.688,0,0.688,0,0.037110891547786594,0,22.296606273377794,0,47,1,1,1,1,0.0044533069857343914,0,0,0,0.0044533069857343914,0,0,,,
,0.8902777777777777,0.5,1,0.688,0,0.688,0,0.03705509058993331,0,22.325779525224796,0,47,1,1,1,1,0.004446610870791998,0,0,0,0.004446610870791998,0,0,,,
,0.8909722222222223,0.5,1,0.82,0,0.82,0,0.0370113307121628,0,22.356051960791852,0,47,1,1,1,1,0.004441359685459537,0,0,0,0.004441359685459537,0,0,,,
,0.8916666666666667,0.5,1,0.911,0,0.911,0,0.036965922058812224,0,22.38483756161782,0,47,1,1,1,1,0.004435910647057468,0,0,0,0.004435910647057468,0,0,,,
,0.8923611111111112,0.5,1,0.851,0,0.851,0,0.03692274365757326,0,22.402524837759547,0,47,1,1,1,1,0.0044307292389087925,0,0,0,0.0044307292389087925,0,0,,,
,0.8930555555555556,0.5,1,0.851,0,0.851,0,0.036896212743360676,0,22.413703454066198,0,47,1,1,1,1,0.004427545529203282,0,0,0,0.004427545529203282,0,0,,,
,0.89375,0.5,1,0.851,0,0.851,0,0.0368794448189007,0,22.418717966924643,0,47,1,1,1,1,0.004425533378268085,0,0,0,0.004425533378268085,0,0,,,
,0.8944444444444445,0.5,1,0.791,0,0.791,0,0.03687192304961304,0,22.414030808915175,0,47,1,1,1,1,0.004424630765953565,0,0,0,0.004424630765953565,0,0,,,
,0.8951388888888889,0.5,1,0.851,0,0.851,0,0.036878953786627235,0,22.40801865938099,0,47,1,1,1,1,0.004425474454395268,0,0,0,0.004425474454395268,0,0,,,
,0.8958333333333334,0.5,1,0.911,0,0.911,0,0.03688797201092851,0,22.400817889855947,0,47,1,1,1,1,0.004426556641311422,0,0,0,0.004426556641311422,0,0,,,
,0.8965277777777778,0.5,1,0.911,0,0.911,0,0.03689877316521608,0,22.388716706519507,0,47,1,1,1,1,0.00442785277982593,0,0,0,0.00442785277982593,0,0,,,
,0.8972222222222223,0.5,1,0.726,0,0.726,0,0.03691692494022074,0,22.359974807593517,0,47,1,1,1,1,0.004430030992826489,0,0,0,0.004430030992826489,0,0,,,
,0.8979166666666667,0.5,1,0.726,0,0.726,0,0.03696003778860973,0,22.32748970524185,0,47,1,1,1,1,0.0044352045346331675,0,0,0,0.0044352045346331675,0,0,,,
,0.8986111111111111,0.5,1,0.666,0,0.666,0,0.03700876544213722,0,22.287468773787168,0,47,1,1,1,1,0.004441051853056467,0,0,0,0.004441051853056467,0,0,,,
,0.8993055555555556,0.5,1,0.666,0,0.666,0,0.03706879683931925,0,22.244254710973067,0,47,1,1,1,1,0.00444825562071831,0,0,0,0.00444825562071831,0,0,,,
,0.9,0.5,1,0.861,0,0.861,0,0.0371336179335404,0,22.210794666556975,0,47,1,1,1,1,0.004456034152024849,0,0,0,0.004456034152024849,0,0,,,
,0.9006944444444445,0.5,1,0.861,0,0.861,0,0.03718380800016454,0,22.17403395906507,0,47,1,1,1,1,0.004462056960019745,0,0,0,0.004462056960019745,0,0,,,
,0.9013888888888889,0.5,1,0.861,0,0.861,0,0.0372389490614024,0,22.134344692924213,0,47,1,1,1,1,0.004468673887368288,0,0,0,0.004468673887368288,0,0,,,
,0.9020833333333333,0.5,1,0.861,0,0.861,0,0.03729848296061368,0,22.09194003822217,0,47,1,1,1,1,0.004475817955273642,0,0,0,0.004475817955273642,0,0,,,
,0.9027777777777778,0.5,1,0.861,0,0.861,0,0.037362089942666744,0,22.047023170200987,0,47,1,1,1,1,0.00448345079312001,0,0,0,0.00448345079312001,0,0,,,
,0.9034722222222222,0.5,1,0.861,0,0.861,0,0.03742946524469852,0,21.99978623143555,0,47,1,1,1,1,0.004491535829363823,0,0,0,0.004491535829363823,0,0,,,
,0.9041666666666667,0.5,1,1.112,0,1.112,0,0.037500320652846676,0,21.96683600355491,0,47,1,1,1,1,0.004500038478341601,0,0,0,0.004500038478341601,0,0,,,
,0.9048611111111111,0.5,1,1.072,0,1.072,0,0.03754974599466763,0,21.928634662329163,0,47,1,1,1,1,0.004505969519360116,0,0,0,0.004505969519360116,0,0,,,
,0.9055555555555556,0.5,1,1.072,0,1.072,0,0.03760704800650625,0,21.888279215073783,0,47,1,1,1,1,0.004512845760780751,0,0,0,0.004512845760780751,0,0,,,
,0.90625,0.5,1,1.072,0,1.072,0,0.037667581177389324,0,21.845910986091724,0,47,1,1,1,1,0.004520109741286719,0,0,0,0.004520109741286719,0,0,,,
,0.9069444444444444,0.5,1,0.761,0,0.761,0,0.037731133520862416,0,21.781346904172963,0,47,1,1,1,1,0.0045277360225034905,0,0,0,0.0045277360225034905,0,0,,,
,0.9076388888888889,0.5,1,0.701,0,0.701,0,0.03782797964374056,0,21.711992752677624,0,47,1,1,1,1,0.004539357557248867,0,0,0,0.004539357557248867,0,0,,,
,0.9083333333333333,0.5,1,0.726,0,0.726,0,0.03793201087098356,0,21.643457593612958,0,47,1,1,1,1,0.004551841304518028,0,0,0,0.004551841304518028,0,0,,,
,0.9090277777777778,0.5,1,0.726,0,0.726,0,0.03803481360958057,0,21.57410232160735,0,47,1,1,1,1,0.004564177633149669,0,0,0,0.004564177633149669,0,0,,,
,0.9097222222222222,0.5,1,0.726,0,0.726,0,0.038138846517588976,0,21.504050906517808,0,47,1,1,1,1,0.0045766615821106775,0,0,0,0.0045766615821106775,0,0,,,
,0.9104166666666667,0.5,1,0.726,0,0.726,0,0.03824392364022328,0,21.433399493062534,0,47,1,1,1,1,0.004589270836826795,0,0,0,0.004589270836826795,0,0,,,
,0.9111111111111111,0.5,1,0.726,0,0.726,0,0.0383499007604062,0,21.362241206208203,0,47,1,1,1,1,0.004601988091248744,0,0,0,0.004601988091248744,0,0,,,
,0.9118055555555555,0.5,1,0.726,0,0.726,0,0.038456638190687696,0,21.290696533214668,0,47,1,1,1,1,0.004614796582882524,0,0,0,0.004614796582882524,0,0,,,
,0.9125,0.5,1,0.726,0,0.726,0,0.038563955200178,0,21.218849031673674,0,47,1,1,1,1,0.004627674624021361,0,0,0,0.004627674624021361,0,0,,,
,0.9131944444444444,0.5,1,0.726,0,0.726,0,0.03867172645248949,0,21.146765479956862,0,47,1,1,1,1,0.004640607174298739,0,0,0,0.004640607174298739,0,0,,,
,0.9138888888888889,0.5,1,0.531,0,0.531,0,0.038779851780064704,0,21.061745056736143,0,47,1,1,1,1,0.004653582213607765,0,0,0,0.004653582213607765,0,0,,,
,0.9145833333333333,0.5,1,0.591,0,0.591,0,0.03890738241489579,0,20.981067494677408,0,47,1,1,1,1,0.004668885889787495,0,0,0,0.004668885889787495,0,0,,,
,0.9152777777777777,0.5,1,0.591,0,0.591,0,0.03902839875798389,0,20.900567617394522,0,47,1,1,1,1,0.004683407850958067,0,0,0,0.004683407850958067,0,0,,,
,0.9159722222222222,0.5,1,0.591,0,0.591,0,0.03914914857390822,0,20.820338819436344,0,47,1,1,1,1,0.004697897828868987,0,0,0,0.004697897828868987,0,0,,,
,0.9166666666666666,0.5,1,0.591,0,0.591,0,0.03926949177084548,0,20.740428375696297,0,47,1,1,1,1,0.0047123390125014585,0,0,0,0.0047123390125014585,0,0,,,
,0.9173611111111111,0.5,1,0.591,0,0.591,0,0.03938935743645555,0,20.660874769051237,0,47,1,1,1,1,0.004726722892374667,0,0,0,0.004726722892374667,0,0,,,
,0.9180555555555555,0.5,1,0.531,0,0.531,0,0.03950868784642314,0,20.577790358949592,0,47,1,1,1,1,0.004741042541570778,0,0,0,0.004741042541570778,0,0,,,
,0.91875,0.5,1,0.531,0,0.531,0,0.03963331446157561,0,20.495296518986052,0,47,1,1,1,1,0.004755997735389074,0,0,0,0.004755997735389074,0,0,,,
,0.9194444444444444,0.5,1,0.531,0,0.531,0,0.03975705522152092,0,20.413379232966868,0,47,1,1,1,1,0.004770846626582511,0,0,0,0.004770846626582511,0,0,,,
,0.9201388888888888,0.5,1,0.531,0,0.531,0,0.03987993115054969,0,20.33206484603977,0,47,1,1,1,1,0.004785591738065964,0,0,0,0.004785591738065964,0,0,,,
,0.9208333333333333,0.5,1,0.65,0,0.65,0,0.04000190273094034,0,20.2591571949925,0,47,1,1,1,1,0.004800228327712842,0,0,0,0.004800228327712842,0,0,,,
,0.9215277777777777,0.5,1,0.65,0,0.65,0,0.040111264207511245,0,20.186574367874165,0,47,1,1,1,1,0.00481335170490135,0,0,0,0.00481335170490135,0,0,,,
,0.9222222222222223,0.5,1,0.65,0,0.65,0,0.040220138448188746,0,20.11443643954055,0,47,1,1,1,1,0.004826416613782651,0,0,0,0.004826416613782651,0,0,,,
,0.9229166666666667,0.5,1,0.65,0,0.65,0,0.04032834534068917,0,20.042767987578294,0,47,1,1,1,1,0.004839401440882702,0,0,0,0.004839401440882702,0,0,,,
,0.9236111111111112,0.5,1,0.65,0,0.65,0,0.04043584801863256,0,19.971593777958383,0,47,1,1,1,1,0.004852301762235907,0,0,0,0.004852301762235907,0,0,,,
,0.9243055555555556,0.5,1,0.705,0,0.705,0,0.04054260933306243,0,19.90453532420268,0,47,1,1,1,1,0.0048651131199674924,0,0,0,0.0048651131199674924,0,0,,,
,0.925,0.5,1,0.705,0,0.705,0,0.04064319701369598,0,19.8378668145106,0,47,1,1,1,1,0.004877183641643518,0,0,0,0.004877183641643518,0,0,,,
,0.9256944444444445,0.5,1,0.705,0,0.705,0,0.0407431997782341,0,19.771655001099187,0,47,1,1,1,1,0.004889183973388092,0,0,0,0.004889183973388092,0,0,,,
,0.9263888888888889,0.5,1,0.65,0,0.65,0,21.749999999999996,0,19.702319677581993,9.26,46.74008656942876,1,1,1,1,2.61,0,0,9.26,2.61,0,0,,,
,0.9270833333333334,0.5,1,0.59,0,0.59,0,21.749999999999996,0,19.629656600470515,9.26,46.49946019632688,1,1,1,1,2.61,0,0,9.26,2.61,0,0,,,
,0.9277777777777778,0.5,1,0.59,0,0.59,0,18.421220918844586,0,19.557747909027917,5.480000000000001,47,1,1,1,1,2.2105465102613504,0,0,5.480000000000001,2.2105465102613504,0,0,,,
,0.9284722222222223,0.5,1,0.775,0,0.775,0,0.04116337813645812,0,19.498726377555496,0,47,1,1,1,1,0.004939605376374975,0,0,0,0.004939605376374975,0,0,,,
,0.9291666666666667,0.5,1,0.775,0,0.775,0,0.04125191043366676,0,19.439966775520254,0,47,1,1,1,1,0.004950229252040012,0,0,0,0.004950229252040012,0,0,,,
,0.9298611111111111,0.5,1,0.775,0,0.775,0,0.041340049836719614,0,19.38163047109035,0,47,1,1,1,1,0.004960805980406355,0,0,0,0.004960805980406355,0,0,,,
,0.9305555555555556,0.5,1,0.775,0,0.775,0,0.04142755429336447,0,19.32373387603769,0,47,1,1,1,1,0.004971306515203737,0,0,0,0.004971306515203737,0,0,,,
,0.93125,0.5,1,0.775,0,0.775,0,0.04151439918594347,0,19.26629225748705,0,47,1,1,1,1,0.004981727902313216,0,0,0,0.004981727902313216,0,0,,,
,0.9319444444444445,0.5,1,0.775,0,0.775,0,0.04160056161376943,0,19.209315852459742,0,47,1,1,1,1,0.004992067393652332,0,0,0,0.004992067393652332,0,0,,,
,0.9326388888888889,0.5,1,0.656,0,0.656,0,0.04168602622131039,0,19.14503365977869,0,47,1,1,1,1,0.005002323146557247,0,0,0,0.005002323146557247,0,0,,,
,0.9333333333333333,0.5,1,0.656,0,0.656,0,0.041782449510331963,0,19.081560946869445,0,47,1,1,1,1,0.005013893941239836,0,0,0,0.005013893941239836,0,0,,,
,0.9340277777777778,0.5,1,0.788,0,0.788,0,0.04187765857969583,0,19.0274395162308,0,47,1,1,1,1,0.0050253190295635,0,0,0,0.0050253190295635,0,0,,,
,0.9347222222222222,0.5,1,0.728,0,0.728,0,0.0419588407256538,0,18.96973180468713,0,47,1,1,1,1,0.005035060887078457,0,0,0,0.005035060887078457,0,0,,,
,0.9354166666666667,0.5,1,0.707,0,0.707,0,0.042045402292969304,0,18.91126196620109,0,47,1,1,1,1,0.005045448275156317,0,0,0,0.005045448275156317,0,0,,,
,0.9361111111111111,0.5,1,0.692,0,0.692,0,0.04213310705069837,0,18.852441912122753,0,47,1,1,1,1,0.005055972846083805,0,0,0,0.005055972846083805,0,0,,,
,0.9368055555555556,0.5,1,0.803,0,0.803,0,0.042221337131815875,0,18.80154340422509,0,47,1,1,1,1,0.0050665604558179055,0,0,0,0.0050665604558179055,0,0,,,
,0.9375,0.5,1,0.803,0,0.803,0,0.04229768489366236,0,18.751012868063118,0,47,1,1,1,1,0.005075722187239484,0,0,0,0.005075722187239484,0,0,,,
,0.9381944444444444,0.5,1,0.803,0,0.803,0,0.04237348069790532,0,18.70094217930357,0,47,1,1,1,1,0.0050848176837486395,0,0,0,0.0050848176837486395,0,0,,,
,0.9388888888888889,0.5,1,0.803,0,0.803,0,0.042448586731044645,0,18.651310785348933,0,47,1,1,1,1,0.0050938304077253575,0,0,0,0.0050938304077253575,0,0,,,
,0.9395833333333333,0.5,1,0.803,0,0.803,0,0.0425230338219766,0,18.602133342277643,0,47,1,1,1,1,0.005102764058637192,0,0,0,0.005102764058637192,0,0,,,
,0.9402777777777778,0.5,1,0.803,0,0.803,0,0.042596799986583535,0,18.553416968477013,0,47,1,1,1,1,0.005111615998390025,0,0,0,0.005111615998390025,0,0,,,
,0.9409722222222222,0.5,1,0.803,0,0.803,0,0.04266987454728448,0,18.505170465989863,0,47,1,1,1,1,0.005120384945674138,0,0,0,0.005120384945674138,0,0,,,
,0.9416666666666667,0.5,1,0.803,0,0.803,0,0.042742244301015204,0,18.457406631510562,0,47,1,1,1,1,0.005129069316121825,0,0,0,0.005129069316121825,0,0,,,
,0.9423611111111111,0.5,1,0.772,0,0.772,0,0.04281389005273416,0,18.408103488046052,0,47,1,1,1,1,0.0051376668063281,0,0,0,0.0051376668063281,0,0,,,
,0.9430555555555555,0.5,1,0.872,0,0.872,0,0.04288784476793092,0,18.365898668669036,0,47,1,1,1,1,0.0051465413721517115,0,0,0,0.0051465413721517115,0,0,,,
,0.94375,0.5,1,0.687,0,0.687,0,0.042951151996996444,0,18.31187460984421,0,47,1,1,1,1,0.005154138239639574,0,0,0,0.005154138239639574,0,0,,,
,0.9444444444444444,0.5,0.5,0.627,0,0.627,0,0.04303218808523369,0,18.25478650731475,0,47,1,1,1,1,0.005163862570228043,0,0,0,0.005163862570228043,0,0,,,
,0.9451388888888889,0.5,0.5,0.607,0,0.607,0,0.04311782023902787,0,18.197263137428852,0,47,1,1,1,1,0.005174138428683345,0,0,0,0.005174138428683345,0,0,,,
,0.9458333333333333,0.5,0.5,0.607,0,0.607,0,0.04320410529385672,0,18.140608275627226,0,47,1,1,1,1,0.005184492635262807,0,0,0,0.005184492635262807,0,0,,,
,0.9465277777777777,0.5,0.5,0.607,0,0.607,0,0.04328908758655916,0,18.08479719083557,0,47,1,1,1,1,0.0051946905103871,0,0,0,0.0051946905103871,0,0,,,
,0.9472222222222222,0.5,0.5,0.607,0,0.607,0,0.043372804213746646,0,18.02983191256357,0,47,1,1,1,1,0.005204736505649598,0,0,0,0.005204736505649598,0,0,,,
,0.9479166666666666,0.5,0.5,0.607,0,0.607,0,0.04345525213115464,0,17.975696873558956,0,47,1,1,1,1,0.0052146302557385575,0,0,0,0.0052146302557385575,0,0,,,
,0.9486111111111111,0.5,0.5,0.607,0,0.607,21.706463545310335,0.043536454689661566,0,17.9223440833989,0,47,1,1,1,1,2.61,0,0,0,2.61,0,0,,,
,0.9493055555555555,0.5,0.5,0.607,0,0.607,21.706383516125094,0.04361648387490165,0,17.91805891209959,0,47,1,1,1,1,2.61,0,0,0,2.61,0,0,,,
,0.95,0.5,0.5,0.607,0,0.607,21.706377088368146,0.043622911631850614,0,17.959204866676448,0,47,1,1,1,1,2.61,0,0,0,2.61,0,0,,,
,0.9506944444444444,0.5,0.5,0.616,0,0.616,21.70643880730001,0.043561192699985325,0,18.043485810398934,0,47,1,1,1,1,2.61,0,0,0,2.61,0,0,,,
,0.9513888888888888,0.5,0.5,0.616,0,0.616,21.706565228715593,0.043434771284401597,0,18.167500085129184,0,47,1,1,1,1,2.61,0,0,0,2.61,0,0,,,
,0.9520833333333333,0.5,0.5,0.616,0,0.616,21.70675125012769,0.04324874987230622,0,18.328636323155727,0,47,1,1,1,1,2.61,0,0,0,2.61,0,0,,,
,0.9527777777777777,0.5,0.5,0.676,0,0.676,5.3747246737811425,0.043007045515266414,0,18.528341398715007,0,47,1,1,1,1,0.6501278063155692,0,0,0,0.6501278063155692,0,0,,,
,0.9534722222222223,0.5,0.5,0.736,0,0.736,0,0.04270748790192749,0,18.72777010184403,0,47,1,1,1,1,0.0051248985482313,0,0,0,0.0051248985482313,0,0,,,
,0.9541666666666667,0.5,0.5,0.736,0,0.736,0,0.04240834484723396,0,18.911434624643693,0,47,1,1,1,1,0.005089001381668075,0,0,0,0.005089001381668075,0,0,,,
,0.9548611111111112,0.5,0.5,0.736,0,0.736,0,0.04213284806303446,0,19.080362774107392,0,47,1,1,1,1,0.005055941767564136,0,0,0,0.005055941767564136,0,0,,,
,0.9555555555555556,0.5,0.5,0.736,0,0.736,0,0.04187945583883891,0,19.23535888037694,0,47,1,1,1,1,0.005025534700660669,0,0,0,0.005025534700660669,0,0,,,
,0.95625,0.5,0.5,0.736,0,0.736,0,0.04164696167943459,0,19.377189879520742,0,47,1,1,1,1,0.0049976354015321516,0,0,0,0.0049976354015321516,0,0,,,
,0.9569444444444445,0.5,0.5,0.736,0,0.736,0,0.04143421518071889,0,19.506584044451444,0,47,1,1,1,1,0.004972105821686267,0,0,0,0.004972105821686267,0,0,,,
,0.9576388888888889,0.5,0.5,0.871,0,0.871,0,0.04124012393332283,0,19.633060772767283,0,47,1,1,1,1,0.004948814871998741,0,0,0,0.004948814871998741,0,0,,,
,0.9583333333333334,0.5,0.5,0.871,0,0.871,0,0.041050408840849074,0,19.748085821056932,0,47,1,1,1,1,0.0049260490609018895,0,0,0,0.0049260490609018895,0,0,,,
,0.9590277777777778,0.5,0.5,0.902,0,0.902,0,0.0408778712684146,0,19.854419872739694,0,47,1,1,1,1,0.004905344552209753,0,0,0,0.004905344552209753,0,0,,,
,0.9597222222222223,0.5,0.5,0.902,0,0.902,0,0.04071837019089046,0,19.950550076392915,0,47,1,1,1,1,0.004886204422906856,0,0,0,0.004886204422906856,0,0,,,
,0.9604166666666667,0.5,0.5,0.902,0,0.902,21.709425825114586,0.040574174885410624,0,20.037095173018617,0,47,1,1,1,1,2.61,0,0,0,2.61,0,0,,,
,0.9611111111111111,0.5,0.5,0.902,0,0.902,21.19250265216737,0.04044435724047207,0,20.162901779885747,0,47,1,1,1,1,2.547953641128941,0,0,0,2.547953641128941,0,0,,,
,0.9618055555555556,0.5,0.5,0.902,0,0.902,0,0.040255647330171375,0,20.32370597087967,0,47,1,1,1,1,0.004830677679620566,0,0,0,0.004830677679620566,0,0,,,
,0.9625,0.5,0.5,0.902,0,0.902,0,0.0400144410436805,0,20.470035586784146,0,47,1,1,1,1,0.004801732925241661,0,0,0,0.004801732925241661,0,0,,,
,0.9631944444444445,0.5,0.5,0.842,0,0.842,0,0.03979494661982378,0,20.599264539023775,0,47,1,1,1,1,0.0047753935943788545,0,0,0,0.0047753935943788545,0,0,,,
,0.9638888888888889,0.5,0.5,0.842,0,0.842,0,0.03960110319146434,0,20.716208461622788,0,47,1,1,1,1,0.0047521323829757215,0,0,0,0.0047521323829757215,0,0,,,
,0.9645833333333333,0.5,0.5,0.842,0,0.842,0,0.039425687307565814,0,20.82151633925763,0,47,1,1,1,1,0.004731082476907899,0,0,0,0.004731082476907899,0,0,,,
,0.9652777777777778,0.5,0.5,0.842,0,0.842,0,0.03926772549111355,0,20.91584705458716,0,47,1,1,1,1,0.004712127058933627,0,0,0,0.004712127058933627,0,0,,,
,0.9659722222222222,0.5,0.5,0.842,0,0.842,0,0.03912622941811926,0,20.99982554243791,0,47,1,1,1,1,0.004695147530174312,0,0,0,0.004695147530174312,0,0,,,
,0.9666666666666667,0.5,0.5,0.842,0,0.842,0,0.039000261686343136,0,21.074029112067844,0,47,1,1,1,1,0.004680031402361177,0,0,0,0.004680031402361177,0,0,,,
,0.9673611111111111,0.5,0.5,0.842,0,0.842,0,0.03888895633189823,0,21.139037108153467,0,47,1,1,1,1,0.004666674759827789,0,0,0,0.004666674759827789,0,0,,,
,0.9680555555555556,0.5,0.5,0.842,0,0.842,0,0.038791444337769806,0,21.195384688450986,0,47,1,1,1,1,0.004654973320532377,0,0,0,0.004654973320532377,0,0,,,
,0.96875,0.5,0.5,0.782,0,0.782,21.71129307703267,0.038706922967323525,0,21.239662540436363,0,47,1,1,1,1,2.61,0,0,0,2.61,0,0,,,
,0.9694444444444444,0.5,0.5,0.782,0,0.782,19.523474792220384,0.03864050618934546,0,21.324758907419373,0,47,1,1,1,1,2.3474538358091674,0,0,0,2.3474538358091674,0,0,,,
,0.9701388888888889,0.5,0.5,0.782,0,0.782,0,0.038512861638870945,0,21.442589019263576,0,47,1,1,1,1,0.004621543396664514,0,0,0,0.004621543396664514,0,0,,,
,0.9708333333333333,0.5,0.5,0.782,0,0.782,0,0.03833611647110464,0,21.547605818137264,0,47,1,1,1,1,0.004600333976532557,0,0,0,0.004600333976532557,0,0,,,
,0.9715277777777778,0.5,0.5,0.587,0,0.587,0,0.03817859127279411,0,21.62826148385058,0,47,1,1,1,1,0.0045814309527352935,0,0,0,0.0045814309527352935,0,0,,,
,0.9722222222222222,0.5,0,0.073,0,0.073,0,0.03805760777422413,0,21.66070822438611,0,47,1,1,1,1,0.004566912932906896,0,0,0,0.004566912932906896,0,0,,,
,0.9729166666666667,0.5,0,0.073,0,0.073,0,0.03800893766342084,0,21.684716681222913,0,47,1,1,1,1,0.004561072519610501,0,0,0,0.004561072519610501,0,0,,,
,0.9736111111111111,0.5,0,0.073,0,0.073,0,0.03797292497816563,0,21.700415806793853,0,47,1,1,1,1,0.004556750997379876,0,0,0,0.004556750997379876,0,0,,,
,0.9743055555555555,0.5,0,0.073,0,0.073,0,0.037949376289809225,0,21.708314079291036,0,47,1,1,1,1,0.004553925154777107,0,0,0,0.004553925154777107,0,0,,,
,0.975,0.5,0,0.073,0,0.073,0,0.03793752888106344,0,21.708882967321493,0,47,1,1,1,1,0.004552503465727614,0,0,0,0.004552503465727614,0,0,,,
,0.9756944444444444,0.5,0,0.073,0,0.073,0,0.037936675549017765,0,21.702582459264914,0,47,1,1,1,1,0.004552401065882132,0,0,0,0.004552401065882132,0,0,,,
,0.9763888888888889,0.5,0,0.073,0,0.073,0,0.03794612631110263,0,21.689851917962425,0,47,1,1,1,1,0.0045535351573323165,0,0,0,0.0045535351573323165,0,0,,,
,0.9770833333333333,0.5,0,0.073,0,0.073,0,0.037965222123056364,0,21.67110763618936,0,47,1,1,1,1,0.004555826654766764,0,0,0,0.004555826654766764,0,0,,,
